#1
double table(8761,2)
#Time [s]	Q_flow [W]
4.395600000000000000e+06	1.925294580696600315e+04
4.399200000000000000e+06	1.928646660402032649e+04
4.402800000000000000e+06	1.442065609673531253e+04
4.406400000000000000e+06	1.458009693064646308e+04
4.410000000000000000e+06	1.458532722843705051e+04
4.413600000000000000e+06	1.476118584722440755e+04
4.417200000000000000e+06	1.478866436552809500e+04
4.420800000000000000e+06	1.492340633636999519e+04
4.424400000000000000e+06	1.600650719099759590e+04
4.428000000000000000e+06	2.111771061611522236e+04
4.431600000000000000e+06	2.396570725784029855e+04
4.435200000000000000e+06	1.945515100440137030e+04
4.438800000000000000e+06	1.881902363105494442e+04
4.442400000000000000e+06	1.728443100001858693e+04
4.446000000000000000e+06	1.665977744807272029e+04
4.449600000000000000e+06	1.701299039569873275e+04
4.453200000000000000e+06	1.699025250238792069e+04
4.456800000000000000e+06	1.799907503194126912e+04
4.460400000000000000e+06	1.687363208476295767e+04
4.464000000000000000e+06	1.774959251022096578e+04
4.467600000000000000e+06	1.729668737014301587e+04
4.471200000000000000e+06	1.724613471833655058e+04
4.474800000000000000e+06	1.615045845860665395e+04
4.478400000000000000e+06	1.557023415909657342e+04
4.482000000000000000e+06	1.568430123327163528e+04
4.485600000000000000e+06	1.520369466043337343e+04
4.489200000000000000e+06	1.120801736654787055e+04
4.492800000000000000e+06	1.143434634412051491e+04
4.496400000000000000e+06	1.128362282459287417e+04
4.500000000000000000e+06	1.143434634412051491e+04
4.503600000000000000e+06	1.150946326748547108e+04
4.507200000000000000e+06	1.128362282459287417e+04
4.510800000000000000e+06	1.336990678928027410e+04
4.514400000000000000e+06	1.799000370325611584e+04
4.518000000000000000e+06	1.773394846426818549e+04
4.521600000000000000e+06	1.796181379038943123e+04
4.525200000000000000e+06	1.482768067238999538e+04
4.528800000000000000e+06	1.452763635124241773e+04
4.532400000000000000e+06	1.407332173101865010e+04
4.536000000000000000e+06	1.363918521793022774e+04
4.539600000000000000e+06	1.494428635628869597e+04
4.543200000000000000e+06	1.314905523976392942e+04
4.546800000000000000e+06	1.326312758074178601e+04
4.550400000000000000e+06	1.384746559259706737e+04
4.554000000000000000e+06	1.397769595745808692e+04
4.557600000000000000e+06	1.523477697110113149e+04
4.561200000000000000e+06	1.615565265532789454e+04
4.564800000000000000e+06	1.655218131149383407e+04
4.568400000000000000e+06	1.637324332327778211e+04
4.572000000000000000e+06	1.607135356885404326e+04
4.575600000000000000e+06	1.085780448305152277e+04
4.579200000000000000e+06	1.028806138448660022e+04
4.582800000000000000e+06	9.976208232336224683e+03
4.586400000000000000e+06	1.031509344959150258e+04
4.590000000000000000e+06	1.052024593552045371e+04
4.593600000000000000e+06	1.120801736654787055e+04
4.597200000000000000e+06	1.184942349052614554e+04
4.600800000000000000e+06	1.810060894134199407e+04
4.604400000000000000e+06	1.937702668623948557e+04
4.608000000000000000e+06	1.890587077787376256e+04
4.611600000000000000e+06	1.823986344428471421e+04
4.615200000000000000e+06	1.666360739153216855e+04
4.618800000000000000e+06	1.641529346455299310e+04
4.622400000000000000e+06	1.573536113642982673e+04
4.626000000000000000e+06	1.439047950482485976e+04
4.629600000000000000e+06	1.443640033767061686e+04
4.633200000000000000e+06	1.556474164074268265e+04
4.636800000000000000e+06	1.491650910553386166e+04
4.640400000000000000e+06	1.575435702009810120e+04
4.644000000000000000e+06	1.693067983864276903e+04
4.647600000000000000e+06	1.680145227206437266e+04
4.651200000000000000e+06	1.758237289317593240e+04
4.654800000000000000e+06	1.748412996881072468e+04
4.658400000000000000e+06	1.762784921294038941e+04
4.662000000000000000e+06	1.254400493012955121e+04
4.665600000000000000e+06	1.265842192690995762e+04
4.669200000000000000e+06	1.268918945482204435e+04
4.672800000000000000e+06	1.290574433843404586e+04
4.676400000000000000e+06	1.304929813873511557e+04
4.680000000000000000e+06	1.304929813873511557e+04
4.683600000000000000e+06	1.458754046960460801e+04
4.687200000000000000e+06	2.013389904225443024e+04
4.690800000000000000e+06	1.942615892987146799e+04
4.694400000000000000e+06	2.026900841100881735e+04
4.698000000000000000e+06	2.058992990172002465e+04
4.701600000000000000e+06	1.851043007544754437e+04
4.705200000000000000e+06	1.719696635346161929e+04
4.708800000000000000e+06	1.773665874691570934e+04
4.712400000000000000e+06	1.790824207178290453e+04
4.716000000000000000e+06	1.759830775338267995e+04
4.719600000000000000e+06	1.820927641234389012e+04
4.723200000000000000e+06	1.770379914772097982e+04
4.726800000000000000e+06	1.827726418571299291e+04
4.730400000000000000e+06	1.774066059320814384e+04
4.734000000000000000e+06	1.812594505235682300e+04
4.737600000000000000e+06	1.792280970838066060e+04
4.741200000000000000e+06	1.819997765066503780e+04
4.744800000000000000e+06	1.809590749723953195e+04
4.748400000000000000e+06	1.358673787651393468e+04
4.752000000000000000e+06	1.347604671672390032e+04
4.755600000000000000e+06	1.356469394210651262e+04
4.759200000000000000e+06	1.351216733480551375e+04
4.762800000000000000e+06	1.333444932904614325e+04
4.766400000000000000e+06	1.333444932904614325e+04
4.770000000000000000e+06	1.326340693692608147e+04
4.773600000000000000e+06	2.080185140099307318e+04
4.777200000000000000e+06	2.131562847459056502e+04
4.780800000000000000e+06	1.811351259746997675e+04
4.784400000000000000e+06	1.859011056452969569e+04
4.788000000000000000e+06	1.775268445806557065e+04
4.791600000000000000e+06	1.742485352801389308e+04
4.795200000000000000e+06	1.816711993915974381e+04
4.798800000000000000e+06	1.817334995590166000e+04
4.802400000000000000e+06	1.791871377100804966e+04
4.806000000000000000e+06	1.778780309630644479e+04
4.809600000000000000e+06	1.830334228111861376e+04
4.813200000000000000e+06	1.872516156883720396e+04
4.816800000000000000e+06	1.961536502765104888e+04
4.820400000000000000e+06	1.918598773413607705e+04
4.824000000000000000e+06	1.866184166453939906e+04
4.827600000000000000e+06	1.887772125489097380e+04
4.831200000000000000e+06	1.886256200718724358e+04
4.834800000000000000e+06	1.417424362050793752e+04
4.838400000000000000e+06	1.427117428558448228e+04
4.842000000000000000e+06	1.438051993250296800e+04
4.845600000000000000e+06	1.444895225463616953e+04
4.849200000000000000e+06	1.444895225463616953e+04
4.852800000000000000e+06	1.438051993250296800e+04
4.856400000000000000e+06	1.436722028477183267e+04
4.860000000000000000e+06	2.139413723584289983e+04
4.863600000000000000e+06	2.139954327614433350e+04
4.867200000000000000e+06	2.002096885551506784e+04
4.870800000000000000e+06	1.868431084127037684e+04
4.874400000000000000e+06	1.791035129512861749e+04
4.878000000000000000e+06	1.722520943351883398e+04
4.881600000000000000e+06	1.698129332535777939e+04
4.885200000000000000e+06	1.901541467691518483e+04
4.888800000000000000e+06	1.713386370556636393e+04
4.892400000000000000e+06	1.738481592178702340e+04
4.896000000000000000e+06	1.786043703148440181e+04
4.899600000000000000e+06	1.800657745165058077e+04
4.903200000000000000e+06	1.925617234375593398e+04
4.906800000000000000e+06	1.805403559160589430e+04
4.910400000000000000e+06	1.875591372346153366e+04
4.914000000000000000e+06	1.831420141192599112e+04
4.917600000000000000e+06	1.809590845740971054e+04
4.921200000000000000e+06	1.340533001283572958e+04
4.924800000000000000e+06	1.344546617940028045e+04
4.928400000000000000e+06	1.354660057416391282e+04
4.932000000000000000e+06	1.354660057416391282e+04
4.935600000000000000e+06	1.361699158748798436e+04
4.939200000000000000e+06	1.361699158748798436e+04
4.942800000000000000e+06	1.372383004524323951e+04
4.946400000000000000e+06	1.965047597986607798e+04
4.950000000000000000e+06	2.247769541117714834e+04
4.953600000000000000e+06	2.017731820125986997e+04
4.957200000000000000e+06	1.912570333637499789e+04
4.960800000000000000e+06	1.819237996630829730e+04
4.964400000000000000e+06	1.746899808777619546e+04
4.968000000000000000e+06	1.713433697104511521e+04
4.971600000000000000e+06	1.659851028803097506e+04
4.975200000000000000e+06	1.711070905641839272e+04
4.978800000000000000e+06	1.683814380549159978e+04
4.982400000000000000e+06	1.691443864986565677e+04
4.986000000000000000e+06	1.777228300093059079e+04
4.989600000000000000e+06	1.833427688696772384e+04
4.993200000000000000e+06	1.769712711079527071e+04
4.996800000000000000e+06	1.836565465601594042e+04
5.000400000000000000e+06	1.814292462995910682e+04
5.004000000000000000e+06	1.786800133470977380e+04
5.007600000000000000e+06	1.312083020365289667e+04
5.011200000000000000e+06	1.333444932904614325e+04
5.014800000000000000e+06	1.347604671672390032e+04
5.018400000000000000e+06	1.370867069095758052e+04
5.022000000000000000e+06	1.378984042842792951e+04
5.025600000000000000e+06	1.396649829011975271e+04
5.029200000000000000e+06	1.420441642395582858e+04
5.032800000000000000e+06	2.033080894196972804e+04
5.036400000000000000e+06	2.246083188193024034e+04
5.040000000000000000e+06	1.994884007410064805e+04
5.043600000000000000e+06	1.959913045791445984e+04
5.047200000000000000e+06	1.904544641424545989e+04
5.050800000000000000e+06	1.706049230744995657e+04
5.054400000000000000e+06	1.624919285455523459e+04
5.058000000000000000e+06	1.669370496500522131e+04
5.061600000000000000e+06	1.608099323334576729e+04
5.065200000000000000e+06	1.554624567992783523e+04
5.068800000000000000e+06	1.627735111193816010e+04
5.072400000000000000e+06	1.583741777838131748e+04
5.076000000000000000e+06	1.843303766793569594e+04
5.079600000000000000e+06	1.839434989989399037e+04
5.083200000000000000e+06	1.835058387643804599e+04
5.086800000000000000e+06	1.903353171077877778e+04
5.090400000000000000e+06	1.888189774142261740e+04
5.094000000000000000e+06	1.389006047752559971e+04
5.097600000000000000e+06	1.409120547636639276e+04
5.101200000000000000e+06	1.420225229065356689e+04
5.104800000000000000e+06	1.431192476625382733e+04
5.108400000000000000e+06	1.431192476625382733e+04
5.112000000000000000e+06	1.424316561543885837e+04
5.115600000000000000e+06	1.465773781984546986e+04
5.119200000000000000e+06	2.091661757467853022e+04
5.122800000000000000e+06	1.983882429514545584e+04
5.126400000000000000e+06	1.969142072738072602e+04
5.130000000000000000e+06	1.759902927311162057e+04
5.133600000000000000e+06	1.725331764019460024e+04
5.137200000000000000e+06	1.696020998099619464e+04
5.140800000000000000e+06	1.724061212848817013e+04
5.144400000000000000e+06	1.696142469811936826e+04
5.148000000000000000e+06	1.728012099059405591e+04
5.151600000000000000e+06	1.645838967590457833e+04
5.155200000000000000e+06	1.740207015657025477e+04
5.158800000000000000e+06	1.858000622520205070e+04
5.162400000000000000e+06	1.985022434436466210e+04
5.166000000000000000e+06	1.937580101048906363e+04
5.169600000000000000e+06	1.979450802934190870e+04
5.173200000000000000e+06	2.028653203614687300e+04
5.176800000000000000e+06	2.004911425060567490e+04
5.180400000000000000e+06	1.558731590591906934e+04
5.184000000000000000e+06	1.532027927768060908e+04
5.187600000000000000e+06	1.525740294156989148e+04
5.191200000000000000e+06	1.525740294156989148e+04
5.194800000000000000e+06	1.525740294156989148e+04
5.198400000000000000e+06	1.545584107678060536e+04
5.202000000000000000e+06	1.639027553462458309e+04
5.205600000000000000e+06	2.246013836969139084e+04
5.209200000000000000e+06	2.136184133024065886e+04
5.212800000000000000e+06	2.169512250160929761e+04
5.216400000000000000e+06	2.051326638115007881e+04
5.220000000000000000e+06	1.958321972650210228e+04
5.223600000000000000e+06	1.846689173623410534e+04
5.227200000000000000e+06	1.858402310612226211e+04
5.230800000000000000e+06	1.846439999146766058e+04
5.234400000000000000e+06	1.811412006381457104e+04
5.238000000000000000e+06	1.835525537395909851e+04
5.241600000000000000e+06	1.892828027572522842e+04
5.245200000000000000e+06	1.805111463822243968e+04
5.248800000000000000e+06	1.949019948370463680e+04
5.252400000000000000e+06	1.986878887956811377e+04
5.256000000000000000e+06	2.031212983348604030e+04
5.259600000000000000e+06	2.086041244184564493e+04
5.263200000000000000e+06	2.090697294416891600e+04
5.266800000000000000e+06	1.629874422063280326e+04
5.270400000000000000e+06	1.582028379226070138e+04
5.274000000000000000e+06	1.587498136625775442e+04
5.277600000000000000e+06	1.642596914578715950e+04
5.281200000000000000e+06	1.674117371165754957e+04
5.284800000000000000e+06	1.623488521214804678e+04
5.288400000000000000e+06	1.610904991018118926e+04
5.292000000000000000e+06	2.066167050407943316e+04
5.295600000000000000e+06	2.313946978101066634e+04
5.299200000000000000e+06	2.018709073077514404e+04
5.302800000000000000e+06	1.714995708476203072e+04
5.306400000000000000e+06	1.674862915502339092e+04
5.310000000000000000e+06	1.535717054264382386e+04
5.313600000000000000e+06	1.516503754857078457e+04
5.317200000000000000e+06	1.501495996259907406e+04
5.320800000000000000e+06	1.583142259892817674e+04
5.324400000000000000e+06	1.515020890166260870e+04
5.328000000000000000e+06	1.658496731505537537e+04
5.331600000000000000e+06	1.587913265747613332e+04
5.335200000000000000e+06	1.721115977888004636e+04
5.338800000000000000e+06	1.789268275962396001e+04
5.342400000000000000e+06	1.753733414796303623e+04
5.346000000000000000e+06	1.787308813090421609e+04
5.349600000000000000e+06	1.760100506218836017e+04
5.353200000000000000e+06	1.290574433843404586e+04
5.356800000000000000e+06	1.304929813873511557e+04
5.360400000000000000e+06	1.312083020365289667e+04
5.364000000000000000e+06	1.319220056257240685e+04
5.367600000000000000e+06	1.339732566282465450e+04
5.371200000000000000e+06	1.351618401907391672e+04
5.374800000000000000e+06	1.401947457067629148e+04
5.378400000000000000e+06	1.901210682511564664e+04
5.382000000000000000e+06	1.945697514186326589e+04
5.385600000000000000e+06	1.858294376219611149e+04
5.389200000000000000e+06	1.740675759706760437e+04
5.392800000000000000e+06	1.614441907890761104e+04
5.396400000000000000e+06	1.457458973185726973e+04
5.400000000000000000e+06	1.495485026123678654e+04
5.403600000000000000e+06	1.415599872418439190e+04
5.407200000000000000e+06	1.365872728427102265e+04
5.410800000000000000e+06	1.394073588633140207e+04
5.414400000000000000e+06	1.498260694308006896e+04
5.418000000000000000e+06	1.672423861596197094e+04
5.421600000000000000e+06	1.801788572147452214e+04
5.425200000000000000e+06	1.876088511172502331e+04
5.428800000000000000e+06	1.835788316569756353e+04
5.432400000000000000e+06	1.818534690049789060e+04
5.436000000000000000e+06	1.816338545452738617e+04
5.439600000000000000e+06	1.356772582019349284e+04
5.443200000000000000e+06	1.340533001283572958e+04
5.446800000000000000e+06	1.333444932904614325e+04
5.450400000000000000e+06	1.340533001283572958e+04
5.454000000000000000e+06	1.347604671672390032e+04
5.457600000000000000e+06	1.354660057416391282e+04
5.461200000000000000e+06	1.358673787651393468e+04
5.464800000000000000e+06	2.042622450426272917e+04
5.468400000000000000e+06	2.115125191118196744e+04
5.472000000000000000e+06	1.788159793658319541e+04
5.475600000000000000e+06	1.721015014979238185e+04
5.479200000000000000e+06	1.693136153661376738e+04
5.482800000000000000e+06	1.537676563337403968e+04
5.486400000000000000e+06	1.558293169931485500e+04
5.490000000000000000e+06	1.577842225947354200e+04
5.493600000000000000e+06	1.616161047023781612e+04
5.497200000000000000e+06	1.697530517359470832e+04
5.500800000000000000e+06	1.532805412899108342e+04
5.504400000000000000e+06	1.605404486716388783e+04
5.508000000000000000e+06	1.749928932309638185e+04
5.511600000000000000e+06	1.831065231789388417e+04
5.515200000000000000e+06	1.738075347040186170e+04
5.518800000000000000e+06	1.745503430294992359e+04
5.522400000000000000e+06	1.777606618571157742e+04
5.526000000000000000e+06	1.292540056607046790e+04
5.529600000000000000e+06	1.261667918242650558e+04
5.533200000000000000e+06	1.268918945482204435e+04
5.536800000000000000e+06	1.283372260071855089e+04
5.540400000000000000e+06	1.297760209158371617e+04
5.544000000000000000e+06	1.340533001283572958e+04
5.547600000000000000e+06	1.368721975669611493e+04
5.551200000000000000e+06	1.930939050843874429e+04
5.554800000000000000e+06	2.128350537839732715e+04
5.558400000000000000e+06	1.849585153269723378e+04
5.562000000000000000e+06	1.877426100202921225e+04
5.565600000000000000e+06	1.746403267899173443e+04
5.569200000000000000e+06	1.711919516219610523e+04
5.572800000000000000e+06	1.706765336107653275e+04
5.576400000000000000e+06	1.782198427727964008e+04
5.580000000000000000e+06	1.763727569474452685e+04
5.583600000000000000e+06	1.747229608266038849e+04
5.587200000000000000e+06	1.692648459695800557e+04
5.590800000000000000e+06	1.795945546177069627e+04
5.594400000000000000e+06	1.889579199092047929e+04
5.598000000000000000e+06	1.871137650120689068e+04
5.601600000000000000e+06	1.853098017098107448e+04
5.605200000000000000e+06	1.858706982451742442e+04
5.608800000000000000e+06	1.809591064600066966e+04
5.612400000000000000e+06	1.340533001283572958e+04
5.616000000000000000e+06	1.340533001283572958e+04
5.619600000000000000e+06	1.340533001283572958e+04
5.623200000000000000e+06	1.340533001283572958e+04
5.626800000000000000e+06	1.340533001283572958e+04
5.630400000000000000e+06	1.347604671672390032e+04
5.634000000000000000e+06	1.374562140503113733e+04
5.637600000000000000e+06	1.817834230395482518e+04
5.641200000000000000e+06	2.187165063152953007e+04
5.644800000000000000e+06	1.713216533057406559e+04
5.648400000000000000e+06	1.660846839999396252e+04
5.652000000000000000e+06	1.557976925284649769e+04
5.655600000000000000e+06	1.560536714018558996e+04
5.659200000000000000e+06	1.493725610202541793e+04
5.662800000000000000e+06	1.579807204795266989e+04
5.666400000000000000e+06	1.510074171536277754e+04
5.670000000000000000e+06	1.651872257870172689e+04
5.673600000000000000e+06	1.797325398181200580e+04
5.677200000000000000e+06	1.845514930616498896e+04
5.680800000000000000e+06	1.783962501962414899e+04
5.684400000000000000e+06	1.795161817099232940e+04
5.688000000000000000e+06	1.874095614461261721e+04
5.691600000000000000e+06	1.855142275870621597e+04
5.695200000000000000e+06	1.853626352896048411e+04
5.698800000000000000e+06	1.381257945985641345e+04
5.702400000000000000e+06	1.398860174362709222e+04
5.706000000000000000e+06	1.392493244842079730e+04
5.709600000000000000e+06	1.389692263782528971e+04
5.713200000000000000e+06	1.396649829011975271e+04
5.716800000000000000e+06	1.389692263782528971e+04
5.720400000000000000e+06	1.410515878146107752e+04
5.724000000000000000e+06	2.140568468272891550e+04
5.727600000000000000e+06	1.959021094176652696e+04
5.731200000000000000e+06	1.773792434962999687e+04
5.734800000000000000e+06	1.765813891676931962e+04
5.738400000000000000e+06	1.770506639067739889e+04
5.742000000000000000e+06	1.745645300184890584e+04
5.745600000000000000e+06	1.706110315246479149e+04
5.749200000000000000e+06	1.682501442401287568e+04
5.752800000000000000e+06	1.820603275877720080e+04
5.756400000000000000e+06	1.694629039641582494e+04
5.760000000000000000e+06	1.689775654100743486e+04
5.763600000000000000e+06	1.735733916348437197e+04
5.767200000000000000e+06	2.012037510802848919e+04
5.770800000000000000e+06	1.889796000270855075e+04
5.774400000000000000e+06	1.953560034234909108e+04
5.778000000000000000e+06	1.900284948532288763e+04
5.781600000000000000e+06	1.904981051714371642e+04
5.785200000000000000e+06	1.424316561543885837e+04
5.788800000000000000e+06	1.431192476625382733e+04
5.792400000000000000e+06	1.431192476625382733e+04
5.796000000000000000e+06	1.431192476625382733e+04
5.799600000000000000e+06	1.424316561543885837e+04
5.803200000000000000e+06	1.431192476625382733e+04
5.806800000000000000e+06	1.438237963905748984e+04
5.810400000000000000e+06	2.166648177566690356e+04
5.814000000000000000e+06	2.324917695282793284e+04
5.817600000000000000e+06	1.821783817566019206e+04
5.821200000000000000e+06	1.756008175496827607e+04
5.824800000000000000e+06	1.738678532271187578e+04
5.828400000000000000e+06	1.764536575679422458e+04
5.832000000000000000e+06	1.757866458371085173e+04
5.835600000000000000e+06	1.669553016968566226e+04
5.839200000000000000e+06	1.672018141582377211e+04
5.842800000000000000e+06	1.707698562893975395e+04
5.846400000000000000e+06	1.714860744213253929e+04
5.850000000000000000e+06	1.662603081558742633e+04
5.853600000000000000e+06	1.903197429655824089e+04
5.857200000000000000e+06	1.959836794262711192e+04
5.860800000000000000e+06	2.046466672761390146e+04
5.864400000000000000e+06	2.074231204608082044e+04
5.868000000000000000e+06	2.054509834264391247e+04
5.871600000000000000e+06	1.629874422063280326e+04
5.875200000000000000e+06	1.665938001411530786e+04
5.878800000000000000e+06	1.648933734335652116e+04
5.882400000000000000e+06	1.629874422063280326e+04
5.886000000000000000e+06	1.648933734335652116e+04
5.889600000000000000e+06	1.618471435322707475e+04
5.893200000000000000e+06	1.604233112199810603e+04
5.896800000000000000e+06	2.249204509735377724e+04
5.900400000000000000e+06	2.113086252649340167e+04
5.904000000000000000e+06	1.981277940269047394e+04
5.907600000000000000e+06	1.924986994296307603e+04
5.911200000000000000e+06	1.721845614914759062e+04
5.914800000000000000e+06	1.734346548569672450e+04
5.918400000000000000e+06	1.649111254821858893e+04
5.922000000000000000e+06	1.621782305699516837e+04
5.925600000000000000e+06	1.721787448495687204e+04
5.929200000000000000e+06	1.736795317592889842e+04
5.932800000000000000e+06	1.768868306756128732e+04
5.936400000000000000e+06	1.752650078150443733e+04
5.940000000000000000e+06	1.912167777217665207e+04
5.943600000000000000e+06	1.865054300154810335e+04
5.947200000000000000e+06	1.819391389472430092e+04
5.950800000000000000e+06	1.908732851594417662e+04
5.954400000000000000e+06	1.815655156842913857e+04
5.958000000000000000e+06	1.344604102799195971e+04
5.961600000000000000e+06	1.306563939807143288e+04
5.965200000000000000e+06	1.252646334990245123e+04
5.968800000000000000e+06	1.258080311770694425e+04
5.972400000000000000e+06	1.258080311770694425e+04
5.976000000000000000e+06	1.232500509921419325e+04
5.979600000000000000e+06	1.280021585888111622e+04
5.983200000000000000e+06	2.134986029293793035e+04
5.986800000000000000e+06	1.826722717817334342e+04
5.990400000000000000e+06	1.752636725931121327e+04
5.994000000000000000e+06	1.548906465363431562e+04
5.997600000000000000e+06	1.497739226625776246e+04
6.001200000000000000e+06	1.420784541375898698e+04
6.004800000000000000e+06	1.725400136672042572e+04
6.008400000000000000e+06	1.409393694857276205e+04
6.012000000000000000e+06	1.393077688369804491e+04
6.015600000000000000e+06	1.533656511080273594e+04
6.019200000000000000e+06	1.669438566572393756e+04
6.022800000000000000e+06	1.623470062548333772e+04
6.026400000000000000e+06	1.726873346766590839e+04
6.030000000000000000e+06	1.693030678349247319e+04
6.033600000000000000e+06	1.665326366244504970e+04
6.037200000000000000e+06	1.750535966239485424e+04
6.040800000000000000e+06	1.635990332129889248e+04
6.044400000000000000e+06	1.123895201150811408e+04
6.048000000000000000e+06	1.120801736654787055e+04
6.051600000000000000e+06	1.151931465565855433e+04
6.055200000000000000e+06	1.340533001283572958e+04
6.058800000000000000e+06	1.333444932904614325e+04
6.062400000000000000e+06	1.326340693692608147e+04
6.066000000000000000e+06	1.388111450298700402e+04
6.069600000000000000e+06	1.982768011413705244e+04
6.073200000000000000e+06	1.921963237285318974e+04
6.076800000000000000e+06	1.816100536626479879e+04
6.080400000000000000e+06	1.672660091371945600e+04
6.084000000000000000e+06	1.770969215918997725e+04
6.087600000000000000e+06	1.614549817538645402e+04
6.091200000000000000e+06	1.616043799446877892e+04
6.094800000000000000e+06	1.572239776573954623e+04
6.098400000000000000e+06	1.478880180063052649e+04
6.102000000000000000e+06	1.560160100174866238e+04
6.105600000000000000e+06	1.572138589353389216e+04
6.109200000000000000e+06	1.577060411612574535e+04
6.112800000000000000e+06	1.774648180792290077e+04
6.116400000000000000e+06	1.928816739821235387e+04
6.120000000000000000e+06	1.959099940030635844e+04
6.123600000000000000e+06	1.888943560416869150e+04
6.127200000000000000e+06	1.831711295272644202e+04
6.130800000000000000e+06	1.395221929679317691e+04
6.134400000000000000e+06	1.382718528186476578e+04
6.138000000000000000e+06	1.417424362050793752e+04
6.141600000000000000e+06	1.478866436552809500e+04
6.145200000000000000e+06	1.478866436552809500e+04
6.148800000000000000e+06	1.458532722843705051e+04
6.152400000000000000e+06	1.554111504288079959e+04
6.156000000000000000e+06	2.067003294450929752e+04
6.159600000000000000e+06	2.229165766975185397e+04
6.163200000000000000e+06	1.964465456859279584e+04
6.166800000000000000e+06	1.884814819251078006e+04
6.170400000000000000e+06	1.733840089702342812e+04
6.174000000000000000e+06	1.709659851255392641e+04
6.177600000000000000e+06	1.649208552455301106e+04
6.181200000000000000e+06	1.648048640246010837e+04
6.184800000000000000e+06	1.606104537091451857e+04
6.188400000000000000e+06	1.613683940176478063e+04
6.192000000000000000e+06	1.540847660013181485e+04
6.195600000000000000e+06	1.746773002637789614e+04
6.199200000000000000e+06	1.929419037059241964e+04
6.202800000000000000e+06	1.893131058936684713e+04
6.206400000000000000e+06	1.928936125986553088e+04
6.210000000000000000e+06	1.876109275786659055e+04
6.213600000000000000e+06	1.876109275786659055e+04
6.217200000000000000e+06	1.431192476625382733e+04
6.220800000000000000e+06	1.431192476625382733e+04
6.224400000000000000e+06	1.431192476625382733e+04
6.228000000000000000e+06	1.492340633636999519e+04
6.231600000000000000e+06	1.499053248655818970e+04
6.235200000000000000e+06	1.525740294156989148e+04
6.238800000000000000e+06	1.634769088198033023e+04
6.242400000000000000e+06	2.366386306935703033e+04
6.246000000000000000e+06	2.319231428720088297e+04
6.249600000000000000e+06	1.921046133129962254e+04
6.253200000000000000e+06	1.738960446330651757e+04
6.256800000000000000e+06	1.680386077861223748e+04
6.260400000000000000e+06	1.696505621169496590e+04
6.264000000000000000e+06	1.570176478865206082e+04
6.267600000000000000e+06	1.627734997382048277e+04
6.271200000000000000e+06	1.570958905334711744e+04
6.274800000000000000e+06	1.479267854388527485e+04
6.278400000000000000e+06	1.533267869058584074e+04
6.282000000000000000e+06	1.631482487807502730e+04
6.285600000000000000e+06	1.669296817840719450e+04
6.289200000000000000e+06	1.704435086699082603e+04
6.292800000000000000e+06	1.736285513452544910e+04
6.296400000000000000e+06	1.761674143684143928e+04
6.300000000000000000e+06	1.808889822002427172e+04
6.303600000000000000e+06	1.312083020365289667e+04
6.307200000000000000e+06	1.383531849128490830e+04
6.310800000000000000e+06	1.347604671672390032e+04
6.314400000000000000e+06	1.396649829011975271e+04
6.318000000000000000e+06	1.485611734206585425e+04
6.321600000000000000e+06	1.505749465218055593e+04
6.325200000000000000e+06	1.632534444191182956e+04
6.328800000000000000e+06	2.182975429519713725e+04
6.332400000000000000e+06	2.195978572968238223e+04
6.336000000000000000e+06	2.043863528733669591e+04
6.339600000000000000e+06	1.791123359473589153e+04
6.343200000000000000e+06	1.692898420422849813e+04
6.346800000000000000e+06	1.607879815809889806e+04
6.350400000000000000e+06	1.669744238439528635e+04
6.354000000000000000e+06	1.713762418420006361e+04
6.357600000000000000e+06	1.766244963775061478e+04
6.361200000000000000e+06	1.827005916618081756e+04
6.364800000000000000e+06	1.789509518031709740e+04
6.368400000000000000e+06	1.706758594281025216e+04
6.372000000000000000e+06	1.778737217860050805e+04
6.375600000000000000e+06	1.656121933064642872e+04
6.379200000000000000e+06	1.623909216168198873e+04
6.382800000000000000e+06	1.523401011300861137e+04
6.386400000000000000e+06	1.503974905267573740e+04
6.390000000000000000e+06	9.976208232336224683e+03
6.393600000000000000e+06	9.994360141273878980e+03
6.397200000000000000e+06	9.503553983421401426e+03
6.400800000000000000e+06	9.377260093449196575e+03
6.404400000000000000e+06	9.265035571969790908e+03
6.408000000000000000e+06	9.276882661148079933e+03
6.411600000000000000e+06	9.432510308750002878e+03
6.415200000000000000e+06	1.599370267821273956e+04
6.418800000000000000e+06	1.713721871065402593e+04
6.422400000000000000e+06	1.661582950490228177e+04
6.426000000000000000e+06	1.268202418374650006e+04
6.429600000000000000e+06	1.169136648153605347e+04
6.433200000000000000e+06	1.108831275933263714e+04
6.436800000000000000e+06	1.117926888504659109e+04
6.440400000000000000e+06	1.204337716736084985e+04
6.444000000000000000e+06	1.100972054723428664e+04
6.447600000000000000e+06	1.126791262384768925e+04
6.451200000000000000e+06	1.275120012584820142e+04
6.454800000000000000e+06	1.276544568521889596e+04
6.458400000000000000e+06	1.415673259155722917e+04
6.462000000000000000e+06	1.426790419151517199e+04
6.465600000000000000e+06	1.474810477189103767e+04
6.469200000000000000e+06	1.444373880826366621e+04
6.472800000000000000e+06	1.458930229528702148e+04
6.476400000000000000e+06	9.740611914694634834e+03
6.480000000000000000e+06	9.615291677397281092e+03
6.483600000000000000e+06	9.975872383955264013e+03
6.487200000000000000e+06	9.976208232336224683e+03
