#1 
double table(8761,2) 
# time[s] 	 Q_flow[W]
2.507760000000000000e+07	1.500000000000000000e+05
2.508120000000000000e+07	1.500000000000000000e+05
2.508480000000000000e+07	1.500000000000000000e+05
2.508840000000000000e+07	1.500000000000000000e+05
2.509200000000000000e+07	1.500000000000000000e+05
2.509560000000000000e+07	1.500000000000000000e+05
2.509920000000000000e+07	1.500000000000000000e+05
2.510280000000000000e+07	1.500000000000000000e+05
2.510640000000000000e+07	1.500000000000000000e+05
2.511000000000000000e+07	1.500000000000000000e+05
2.511360000000000000e+07	1.500000000000000000e+05
2.511720000000000000e+07	1.500000000000000000e+05
2.512080000000000000e+07	1.500000000000000000e+05
2.512440000000000000e+07	1.500000000000000000e+05
2.512800000000000000e+07	1.500000000000000000e+05
2.513160000000000000e+07	1.500000000000000000e+05
2.513520000000000000e+07	1.500000000000000000e+05
2.513880000000000000e+07	1.500000000000000000e+05
2.514240000000000000e+07	1.500000000000000000e+05
2.514600000000000000e+07	1.500000000000000000e+05
2.514960000000000000e+07	1.500000000000000000e+05
2.515320000000000000e+07	1.500000000000000000e+05
2.515680000000000000e+07	1.500000000000000000e+05
2.516040000000000000e+07	1.500000000000000000e+05
2.516400000000000000e+07	1.500000000000000000e+05
2.516760000000000000e+07	1.500000000000000000e+05
2.517120000000000000e+07	1.500000000000000000e+05
2.517480000000000000e+07	1.500000000000000000e+05
2.517840000000000000e+07	1.500000000000000000e+05
2.518200000000000000e+07	1.500000000000000000e+05
2.518560000000000000e+07	1.500000000000000000e+05
2.518920000000000000e+07	1.500000000000000000e+05
2.519280000000000000e+07	1.500000000000000000e+05
2.519640000000000000e+07	1.500000000000000000e+05
2.520000000000000000e+07	1.500000000000000000e+05
2.520360000000000000e+07	1.500000000000000000e+05
2.520720000000000000e+07	1.500000000000000000e+05
2.521080000000000000e+07	1.500000000000000000e+05
2.521440000000000000e+07	1.500000000000000000e+05
2.521800000000000000e+07	1.500000000000000000e+05
2.522160000000000000e+07	1.500000000000000000e+05
2.522520000000000000e+07	1.500000000000000000e+05
2.522880000000000000e+07	1.500000000000000000e+05
2.523240000000000000e+07	1.500000000000000000e+05
2.523600000000000000e+07	1.500000000000000000e+05
2.523960000000000000e+07	1.500000000000000000e+05
2.524320000000000000e+07	1.500000000000000000e+05
2.524680000000000000e+07	1.500000000000000000e+05
2.525040000000000000e+07	1.500000000000000000e+05
2.525400000000000000e+07	1.500000000000000000e+05
2.525760000000000000e+07	1.500000000000000000e+05
2.526120000000000000e+07	1.500000000000000000e+05
2.526480000000000000e+07	1.500000000000000000e+05
2.526840000000000000e+07	1.500000000000000000e+05
2.527200000000000000e+07	1.500000000000000000e+05
2.527560000000000000e+07	1.500000000000000000e+05
2.527920000000000000e+07	1.500000000000000000e+05
2.528280000000000000e+07	1.500000000000000000e+05
2.528640000000000000e+07	1.500000000000000000e+05
2.529000000000000000e+07	1.500000000000000000e+05
2.529360000000000000e+07	1.500000000000000000e+05
2.529720000000000000e+07	1.500000000000000000e+05
2.530080000000000000e+07	1.500000000000000000e+05
2.530440000000000000e+07	1.500000000000000000e+05
2.530800000000000000e+07	1.500000000000000000e+05
2.531160000000000000e+07	1.500000000000000000e+05
2.531520000000000000e+07	1.500000000000000000e+05
2.531880000000000000e+07	1.500000000000000000e+05
2.532240000000000000e+07	1.500000000000000000e+05
2.532600000000000000e+07	1.500000000000000000e+05
2.532960000000000000e+07	1.500000000000000000e+05
2.533320000000000000e+07	1.500000000000000000e+05
2.533680000000000000e+07	1.500000000000000000e+05
2.534040000000000000e+07	1.500000000000000000e+05
2.534400000000000000e+07	1.500000000000000000e+05
2.534760000000000000e+07	1.500000000000000000e+05
2.535120000000000000e+07	1.500000000000000000e+05
2.535480000000000000e+07	1.500000000000000000e+05
2.535840000000000000e+07	1.500000000000000000e+05
2.536200000000000000e+07	1.500000000000000000e+05
2.536560000000000000e+07	1.500000000000000000e+05
2.536920000000000000e+07	1.500000000000000000e+05
2.537280000000000000e+07	1.500000000000000000e+05
2.537640000000000000e+07	1.500000000000000000e+05
2.538000000000000000e+07	1.500000000000000000e+05
2.538360000000000000e+07	1.500000000000000000e+05
2.538720000000000000e+07	1.500000000000000000e+05
2.539080000000000000e+07	1.500000000000000000e+05
2.539440000000000000e+07	1.500000000000000000e+05
2.539800000000000000e+07	1.500000000000000000e+05
2.540160000000000000e+07	1.500000000000000000e+05
2.540520000000000000e+07	1.500000000000000000e+05
2.540880000000000000e+07	1.500000000000000000e+05
2.541240000000000000e+07	1.500000000000000000e+05
2.541600000000000000e+07	1.500000000000000000e+05
2.541960000000000000e+07	1.500000000000000000e+05
2.542320000000000000e+07	1.500000000000000000e+05
2.542680000000000000e+07	1.500000000000000000e+05
2.543040000000000000e+07	1.500000000000000000e+05
2.543400000000000000e+07	1.500000000000000000e+05
2.543760000000000000e+07	1.500000000000000000e+05
2.544120000000000000e+07	1.500000000000000000e+05
2.544480000000000000e+07	1.500000000000000000e+05
2.544840000000000000e+07	1.500000000000000000e+05
2.545200000000000000e+07	1.500000000000000000e+05
2.545560000000000000e+07	1.500000000000000000e+05
2.545920000000000000e+07	1.500000000000000000e+05
2.546280000000000000e+07	1.500000000000000000e+05
2.546640000000000000e+07	1.500000000000000000e+05
2.547000000000000000e+07	1.500000000000000000e+05
2.547360000000000000e+07	1.500000000000000000e+05
2.547720000000000000e+07	1.500000000000000000e+05
2.548080000000000000e+07	1.500000000000000000e+05
2.548440000000000000e+07	1.500000000000000000e+05
2.548800000000000000e+07	1.500000000000000000e+05
2.549160000000000000e+07	1.500000000000000000e+05
2.549520000000000000e+07	1.500000000000000000e+05
2.549880000000000000e+07	1.500000000000000000e+05
2.550240000000000000e+07	1.500000000000000000e+05
2.550600000000000000e+07	1.500000000000000000e+05
2.550960000000000000e+07	1.500000000000000000e+05
2.551320000000000000e+07	1.500000000000000000e+05
2.551680000000000000e+07	1.500000000000000000e+05
2.552040000000000000e+07	1.500000000000000000e+05
2.552400000000000000e+07	1.500000000000000000e+05
2.552760000000000000e+07	1.500000000000000000e+05
2.553120000000000000e+07	1.500000000000000000e+05
2.553480000000000000e+07	1.500000000000000000e+05
2.553840000000000000e+07	1.500000000000000000e+05
2.554200000000000000e+07	1.500000000000000000e+05
2.554560000000000000e+07	1.500000000000000000e+05
2.554920000000000000e+07	1.500000000000000000e+05
2.555280000000000000e+07	1.500000000000000000e+05
2.555640000000000000e+07	1.500000000000000000e+05
2.556000000000000000e+07	1.500000000000000000e+05
2.556360000000000000e+07	1.500000000000000000e+05
2.556720000000000000e+07	1.500000000000000000e+05
2.557080000000000000e+07	1.500000000000000000e+05
2.557440000000000000e+07	1.500000000000000000e+05
2.557800000000000000e+07	1.500000000000000000e+05
2.558160000000000000e+07	1.500000000000000000e+05
2.558520000000000000e+07	1.500000000000000000e+05
2.558880000000000000e+07	1.500000000000000000e+05
2.559240000000000000e+07	1.500000000000000000e+05
2.559600000000000000e+07	1.500000000000000000e+05
2.559960000000000000e+07	1.500000000000000000e+05
2.560320000000000000e+07	1.500000000000000000e+05
2.560680000000000000e+07	1.500000000000000000e+05
2.561040000000000000e+07	1.500000000000000000e+05
2.561400000000000000e+07	1.500000000000000000e+05
2.561760000000000000e+07	1.500000000000000000e+05
2.562120000000000000e+07	1.500000000000000000e+05
2.562480000000000000e+07	1.500000000000000000e+05
2.562840000000000000e+07	1.500000000000000000e+05
2.563200000000000000e+07	1.500000000000000000e+05
2.563560000000000000e+07	1.500000000000000000e+05
2.563920000000000000e+07	1.500000000000000000e+05
2.564280000000000000e+07	1.500000000000000000e+05
2.564640000000000000e+07	1.500000000000000000e+05
2.565000000000000000e+07	1.500000000000000000e+05
2.565360000000000000e+07	1.500000000000000000e+05
2.565720000000000000e+07	1.500000000000000000e+05
2.566080000000000000e+07	1.500000000000000000e+05
2.566440000000000000e+07	1.500000000000000000e+05
2.566800000000000000e+07	1.500000000000000000e+05
2.567160000000000000e+07	1.500000000000000000e+05
2.567520000000000000e+07	1.500000000000000000e+05
2.567880000000000000e+07	1.500000000000000000e+05
2.568240000000000000e+07	1.500000000000000000e+05
2.568600000000000000e+07	1.500000000000000000e+05
2.568960000000000000e+07	1.500000000000000000e+05
2.569320000000000000e+07	1.500000000000000000e+05
2.569680000000000000e+07	1.500000000000000000e+05
2.570040000000000000e+07	1.500000000000000000e+05
2.570400000000000000e+07	1.500000000000000000e+05
2.570760000000000000e+07	1.500000000000000000e+05
2.571120000000000000e+07	1.500000000000000000e+05
2.571480000000000000e+07	1.500000000000000000e+05
2.571840000000000000e+07	1.500000000000000000e+05
2.572200000000000000e+07	1.500000000000000000e+05
2.572560000000000000e+07	1.500000000000000000e+05
2.572920000000000000e+07	1.500000000000000000e+05
2.573280000000000000e+07	1.500000000000000000e+05
2.573640000000000000e+07	1.500000000000000000e+05
2.574000000000000000e+07	1.500000000000000000e+05
2.574360000000000000e+07	1.500000000000000000e+05
2.574720000000000000e+07	1.500000000000000000e+05
2.575080000000000000e+07	1.500000000000000000e+05
2.575440000000000000e+07	1.500000000000000000e+05
2.575800000000000000e+07	1.500000000000000000e+05
2.576160000000000000e+07	1.500000000000000000e+05
2.576520000000000000e+07	1.500000000000000000e+05
2.576880000000000000e+07	1.500000000000000000e+05
2.577240000000000000e+07	1.500000000000000000e+05
2.577600000000000000e+07	1.500000000000000000e+05
2.577960000000000000e+07	1.500000000000000000e+05
2.578320000000000000e+07	1.500000000000000000e+05
2.578680000000000000e+07	1.500000000000000000e+05
2.579040000000000000e+07	1.500000000000000000e+05
2.579400000000000000e+07	1.500000000000000000e+05
2.579760000000000000e+07	1.500000000000000000e+05
2.580120000000000000e+07	1.500000000000000000e+05
2.580480000000000000e+07	1.500000000000000000e+05
2.580840000000000000e+07	1.500000000000000000e+05
2.581200000000000000e+07	1.500000000000000000e+05
2.581560000000000000e+07	1.500000000000000000e+05
2.581920000000000000e+07	1.500000000000000000e+05
2.582280000000000000e+07	1.500000000000000000e+05
2.582640000000000000e+07	1.500000000000000000e+05
2.583000000000000000e+07	1.500000000000000000e+05
2.583360000000000000e+07	1.500000000000000000e+05
2.583720000000000000e+07	1.500000000000000000e+05
2.584080000000000000e+07	1.500000000000000000e+05
2.584440000000000000e+07	1.500000000000000000e+05
2.584800000000000000e+07	1.500000000000000000e+05
2.585160000000000000e+07	1.500000000000000000e+05
2.585520000000000000e+07	1.500000000000000000e+05
2.585880000000000000e+07	1.500000000000000000e+05
2.586240000000000000e+07	1.500000000000000000e+05
2.586600000000000000e+07	1.500000000000000000e+05
2.586960000000000000e+07	1.500000000000000000e+05
2.587320000000000000e+07	1.500000000000000000e+05
2.587680000000000000e+07	1.500000000000000000e+05
2.588040000000000000e+07	1.500000000000000000e+05
2.588400000000000000e+07	1.500000000000000000e+05
2.588760000000000000e+07	1.500000000000000000e+05
2.589120000000000000e+07	1.500000000000000000e+05
2.589480000000000000e+07	1.500000000000000000e+05
2.589840000000000000e+07	1.500000000000000000e+05
2.590200000000000000e+07	1.500000000000000000e+05
2.590560000000000000e+07	1.500000000000000000e+05
2.590920000000000000e+07	1.500000000000000000e+05
2.591280000000000000e+07	1.500000000000000000e+05
2.591640000000000000e+07	1.500000000000000000e+05
2.592000000000000000e+07	1.500000000000000000e+05
2.592360000000000000e+07	1.500000000000000000e+05
2.592720000000000000e+07	1.500000000000000000e+05
2.593080000000000000e+07	1.500000000000000000e+05
2.593440000000000000e+07	1.500000000000000000e+05
2.593800000000000000e+07	1.500000000000000000e+05
2.594160000000000000e+07	1.500000000000000000e+05
2.594520000000000000e+07	1.500000000000000000e+05
2.594880000000000000e+07	1.500000000000000000e+05
2.595240000000000000e+07	1.500000000000000000e+05
2.595600000000000000e+07	1.500000000000000000e+05
2.595960000000000000e+07	1.500000000000000000e+05
2.596320000000000000e+07	1.500000000000000000e+05
2.596680000000000000e+07	1.500000000000000000e+05
2.597040000000000000e+07	1.500000000000000000e+05
2.597400000000000000e+07	1.500000000000000000e+05
2.597760000000000000e+07	1.500000000000000000e+05
2.598120000000000000e+07	1.500000000000000000e+05
2.598480000000000000e+07	1.500000000000000000e+05
2.598840000000000000e+07	1.500000000000000000e+05
2.599200000000000000e+07	1.500000000000000000e+05
2.599560000000000000e+07	1.500000000000000000e+05
2.599920000000000000e+07	1.500000000000000000e+05
2.600280000000000000e+07	1.500000000000000000e+05
2.600640000000000000e+07	1.500000000000000000e+05
2.601000000000000000e+07	1.500000000000000000e+05
2.601360000000000000e+07	1.500000000000000000e+05
2.601720000000000000e+07	1.500000000000000000e+05
2.602080000000000000e+07	1.500000000000000000e+05
2.602440000000000000e+07	1.500000000000000000e+05
2.602800000000000000e+07	1.500000000000000000e+05
2.603160000000000000e+07	1.500000000000000000e+05
2.603520000000000000e+07	1.500000000000000000e+05
2.603880000000000000e+07	1.500000000000000000e+05
2.604240000000000000e+07	1.500000000000000000e+05
2.604600000000000000e+07	1.500000000000000000e+05
2.604960000000000000e+07	1.500000000000000000e+05
2.605320000000000000e+07	1.500000000000000000e+05
2.605680000000000000e+07	1.500000000000000000e+05
2.606040000000000000e+07	1.500000000000000000e+05
2.606400000000000000e+07	1.500000000000000000e+05
2.606760000000000000e+07	1.500000000000000000e+05
2.607120000000000000e+07	1.500000000000000000e+05
2.607480000000000000e+07	1.500000000000000000e+05
2.607840000000000000e+07	1.500000000000000000e+05
2.608200000000000000e+07	1.500000000000000000e+05
2.608560000000000000e+07	1.500000000000000000e+05
2.608920000000000000e+07	1.500000000000000000e+05
2.609280000000000000e+07	1.500000000000000000e+05
2.609640000000000000e+07	1.500000000000000000e+05
2.610000000000000000e+07	1.500000000000000000e+05
2.610360000000000000e+07	1.500000000000000000e+05
2.610720000000000000e+07	1.500000000000000000e+05
2.611080000000000000e+07	1.500000000000000000e+05
2.611440000000000000e+07	1.500000000000000000e+05
2.611800000000000000e+07	1.500000000000000000e+05
2.612160000000000000e+07	1.500000000000000000e+05
2.612520000000000000e+07	1.500000000000000000e+05
2.612880000000000000e+07	1.500000000000000000e+05
2.613240000000000000e+07	1.500000000000000000e+05
2.613600000000000000e+07	1.500000000000000000e+05
2.613960000000000000e+07	1.500000000000000000e+05
2.614320000000000000e+07	1.500000000000000000e+05
2.614680000000000000e+07	1.500000000000000000e+05
2.615040000000000000e+07	1.500000000000000000e+05
2.615400000000000000e+07	1.500000000000000000e+05
2.615760000000000000e+07	1.500000000000000000e+05
2.616120000000000000e+07	1.500000000000000000e+05
2.616480000000000000e+07	1.500000000000000000e+05
2.616840000000000000e+07	1.500000000000000000e+05
2.617200000000000000e+07	1.500000000000000000e+05
2.617560000000000000e+07	1.500000000000000000e+05
2.617920000000000000e+07	1.500000000000000000e+05
2.618280000000000000e+07	1.500000000000000000e+05
2.618640000000000000e+07	1.500000000000000000e+05
2.619000000000000000e+07	1.500000000000000000e+05
2.619360000000000000e+07	1.500000000000000000e+05
2.619720000000000000e+07	1.500000000000000000e+05
2.620080000000000000e+07	1.500000000000000000e+05
2.620440000000000000e+07	1.500000000000000000e+05
2.620800000000000000e+07	1.500000000000000000e+05
2.621160000000000000e+07	1.500000000000000000e+05
2.621520000000000000e+07	1.500000000000000000e+05
2.621880000000000000e+07	1.500000000000000000e+05
2.622240000000000000e+07	1.500000000000000000e+05
2.622600000000000000e+07	1.500000000000000000e+05
2.622960000000000000e+07	1.500000000000000000e+05
2.623320000000000000e+07	1.500000000000000000e+05
2.623680000000000000e+07	1.500000000000000000e+05
2.624040000000000000e+07	1.500000000000000000e+05
2.624400000000000000e+07	1.500000000000000000e+05
2.624760000000000000e+07	1.500000000000000000e+05
2.625120000000000000e+07	1.500000000000000000e+05
2.625480000000000000e+07	1.500000000000000000e+05
2.625840000000000000e+07	1.500000000000000000e+05
2.626200000000000000e+07	1.500000000000000000e+05
2.626560000000000000e+07	1.500000000000000000e+05
2.626920000000000000e+07	1.500000000000000000e+05
2.627280000000000000e+07	1.500000000000000000e+05
2.627640000000000000e+07	1.500000000000000000e+05
2.628000000000000000e+07	1.500000000000000000e+05
2.628360000000000000e+07	1.500000000000000000e+05
2.628720000000000000e+07	1.500000000000000000e+05
2.629080000000000000e+07	1.500000000000000000e+05
2.629440000000000000e+07	1.500000000000000000e+05
2.629800000000000000e+07	1.500000000000000000e+05
2.630160000000000000e+07	1.500000000000000000e+05
2.630520000000000000e+07	1.500000000000000000e+05
2.630880000000000000e+07	1.500000000000000000e+05
2.631240000000000000e+07	1.500000000000000000e+05
2.631600000000000000e+07	1.500000000000000000e+05
2.631960000000000000e+07	1.500000000000000000e+05
2.632320000000000000e+07	1.500000000000000000e+05
2.632680000000000000e+07	1.500000000000000000e+05
2.633040000000000000e+07	1.500000000000000000e+05
2.633400000000000000e+07	1.500000000000000000e+05
2.633760000000000000e+07	1.500000000000000000e+05
2.634120000000000000e+07	1.500000000000000000e+05
2.634480000000000000e+07	1.500000000000000000e+05
2.634840000000000000e+07	1.500000000000000000e+05
2.635200000000000000e+07	1.500000000000000000e+05
2.635560000000000000e+07	1.500000000000000000e+05
2.635920000000000000e+07	1.500000000000000000e+05
2.636280000000000000e+07	1.500000000000000000e+05
2.636640000000000000e+07	1.500000000000000000e+05
2.637000000000000000e+07	1.500000000000000000e+05
2.637360000000000000e+07	1.500000000000000000e+05
2.637720000000000000e+07	1.500000000000000000e+05
2.638080000000000000e+07	1.500000000000000000e+05
2.638440000000000000e+07	1.500000000000000000e+05
2.638800000000000000e+07	1.500000000000000000e+05
2.639160000000000000e+07	1.500000000000000000e+05
2.639520000000000000e+07	1.500000000000000000e+05
2.639880000000000000e+07	1.500000000000000000e+05
2.640240000000000000e+07	1.500000000000000000e+05
2.640600000000000000e+07	1.500000000000000000e+05
2.640960000000000000e+07	1.500000000000000000e+05
2.641320000000000000e+07	1.500000000000000000e+05
2.641680000000000000e+07	1.500000000000000000e+05
2.642040000000000000e+07	1.500000000000000000e+05
2.642400000000000000e+07	1.500000000000000000e+05
2.642760000000000000e+07	1.500000000000000000e+05
2.643120000000000000e+07	1.500000000000000000e+05
2.643480000000000000e+07	1.500000000000000000e+05
2.643840000000000000e+07	1.500000000000000000e+05
2.644200000000000000e+07	1.500000000000000000e+05
2.644560000000000000e+07	1.500000000000000000e+05
2.644920000000000000e+07	1.500000000000000000e+05
2.645280000000000000e+07	1.500000000000000000e+05
2.645640000000000000e+07	1.500000000000000000e+05
2.646000000000000000e+07	1.500000000000000000e+05
2.646360000000000000e+07	1.500000000000000000e+05
2.646720000000000000e+07	1.500000000000000000e+05
2.647080000000000000e+07	1.500000000000000000e+05
2.647440000000000000e+07	1.500000000000000000e+05
2.647800000000000000e+07	1.500000000000000000e+05
2.648160000000000000e+07	1.500000000000000000e+05
2.648520000000000000e+07	1.500000000000000000e+05
2.648880000000000000e+07	1.500000000000000000e+05
2.649240000000000000e+07	1.500000000000000000e+05
2.649600000000000000e+07	1.500000000000000000e+05
2.649960000000000000e+07	1.500000000000000000e+05
2.650320000000000000e+07	1.500000000000000000e+05
2.650680000000000000e+07	1.500000000000000000e+05
2.651040000000000000e+07	1.500000000000000000e+05
2.651400000000000000e+07	1.500000000000000000e+05
2.651760000000000000e+07	1.500000000000000000e+05
2.652120000000000000e+07	1.500000000000000000e+05
2.652480000000000000e+07	1.500000000000000000e+05
2.652840000000000000e+07	1.500000000000000000e+05
2.653200000000000000e+07	1.500000000000000000e+05
2.653560000000000000e+07	1.500000000000000000e+05
2.653920000000000000e+07	1.500000000000000000e+05
2.654280000000000000e+07	1.500000000000000000e+05
2.654640000000000000e+07	1.500000000000000000e+05
2.655000000000000000e+07	1.500000000000000000e+05
2.655360000000000000e+07	1.500000000000000000e+05
2.655720000000000000e+07	1.500000000000000000e+05
2.656080000000000000e+07	1.500000000000000000e+05
2.656440000000000000e+07	1.500000000000000000e+05
2.656800000000000000e+07	1.500000000000000000e+05
2.657160000000000000e+07	1.500000000000000000e+05
2.657520000000000000e+07	1.500000000000000000e+05
2.657880000000000000e+07	1.500000000000000000e+05
2.658240000000000000e+07	1.500000000000000000e+05
2.658600000000000000e+07	1.500000000000000000e+05
2.658960000000000000e+07	1.500000000000000000e+05
2.659320000000000000e+07	1.500000000000000000e+05
2.659680000000000000e+07	1.500000000000000000e+05
2.660040000000000000e+07	1.500000000000000000e+05
2.660400000000000000e+07	1.500000000000000000e+05
2.660760000000000000e+07	1.500000000000000000e+05
2.661120000000000000e+07	1.500000000000000000e+05
2.661480000000000000e+07	1.500000000000000000e+05
2.661840000000000000e+07	1.500000000000000000e+05
2.662200000000000000e+07	1.500000000000000000e+05
2.662560000000000000e+07	1.500000000000000000e+05
2.662920000000000000e+07	1.500000000000000000e+05
2.663280000000000000e+07	1.500000000000000000e+05
2.663640000000000000e+07	1.500000000000000000e+05
2.664000000000000000e+07	1.500000000000000000e+05
2.664360000000000000e+07	1.500000000000000000e+05
2.664720000000000000e+07	1.500000000000000000e+05
2.665080000000000000e+07	1.500000000000000000e+05
2.665440000000000000e+07	1.500000000000000000e+05
2.665800000000000000e+07	1.500000000000000000e+05
2.666160000000000000e+07	1.500000000000000000e+05
2.666520000000000000e+07	1.500000000000000000e+05
2.666880000000000000e+07	1.500000000000000000e+05
2.667240000000000000e+07	1.500000000000000000e+05
2.667600000000000000e+07	1.500000000000000000e+05
2.667960000000000000e+07	1.500000000000000000e+05
2.668320000000000000e+07	1.500000000000000000e+05
2.668680000000000000e+07	1.500000000000000000e+05
2.669040000000000000e+07	1.500000000000000000e+05
2.669400000000000000e+07	1.500000000000000000e+05
2.669760000000000000e+07	1.500000000000000000e+05
2.670120000000000000e+07	1.500000000000000000e+05
2.670480000000000000e+07	1.500000000000000000e+05
2.670840000000000000e+07	1.500000000000000000e+05
2.671200000000000000e+07	1.500000000000000000e+05
2.671560000000000000e+07	1.500000000000000000e+05
2.671920000000000000e+07	1.500000000000000000e+05
2.672280000000000000e+07	1.500000000000000000e+05
2.672640000000000000e+07	1.500000000000000000e+05
2.673000000000000000e+07	1.500000000000000000e+05
2.673360000000000000e+07	1.500000000000000000e+05
2.673720000000000000e+07	1.500000000000000000e+05
2.674080000000000000e+07	1.500000000000000000e+05
2.674440000000000000e+07	1.500000000000000000e+05
2.674800000000000000e+07	1.500000000000000000e+05
2.675160000000000000e+07	1.500000000000000000e+05
2.675520000000000000e+07	1.500000000000000000e+05
2.675880000000000000e+07	1.500000000000000000e+05
2.676240000000000000e+07	1.500000000000000000e+05
2.676600000000000000e+07	1.500000000000000000e+05
2.676960000000000000e+07	1.500000000000000000e+05
2.677320000000000000e+07	1.500000000000000000e+05
2.677680000000000000e+07	1.500000000000000000e+05
2.678040000000000000e+07	1.500000000000000000e+05
2.678400000000000000e+07	1.500000000000000000e+05
2.678760000000000000e+07	1.500000000000000000e+05
2.679120000000000000e+07	1.500000000000000000e+05
2.679480000000000000e+07	1.500000000000000000e+05
2.679840000000000000e+07	1.500000000000000000e+05
2.680200000000000000e+07	1.500000000000000000e+05
2.680560000000000000e+07	1.500000000000000000e+05
2.680920000000000000e+07	1.500000000000000000e+05
2.681280000000000000e+07	1.500000000000000000e+05
2.681640000000000000e+07	1.500000000000000000e+05
2.682000000000000000e+07	1.500000000000000000e+05
2.682360000000000000e+07	1.500000000000000000e+05
2.682720000000000000e+07	1.500000000000000000e+05
2.683080000000000000e+07	1.500000000000000000e+05
2.683440000000000000e+07	1.500000000000000000e+05
2.683800000000000000e+07	1.500000000000000000e+05
2.684160000000000000e+07	1.500000000000000000e+05
2.684520000000000000e+07	1.500000000000000000e+05
2.684880000000000000e+07	1.500000000000000000e+05
2.685240000000000000e+07	1.500000000000000000e+05
2.685600000000000000e+07	1.500000000000000000e+05
2.685960000000000000e+07	1.500000000000000000e+05
2.686320000000000000e+07	1.500000000000000000e+05
2.686680000000000000e+07	1.500000000000000000e+05
2.687040000000000000e+07	1.500000000000000000e+05
2.687400000000000000e+07	1.500000000000000000e+05
2.687760000000000000e+07	1.500000000000000000e+05
2.688120000000000000e+07	1.500000000000000000e+05
2.688480000000000000e+07	1.500000000000000000e+05
2.688840000000000000e+07	1.500000000000000000e+05
2.689200000000000000e+07	1.500000000000000000e+05
2.689560000000000000e+07	1.500000000000000000e+05
2.689920000000000000e+07	1.500000000000000000e+05
2.690280000000000000e+07	1.500000000000000000e+05
2.690640000000000000e+07	1.500000000000000000e+05
2.691000000000000000e+07	1.500000000000000000e+05
2.691360000000000000e+07	1.500000000000000000e+05
2.691720000000000000e+07	1.500000000000000000e+05
2.692080000000000000e+07	1.500000000000000000e+05
2.692440000000000000e+07	1.500000000000000000e+05
2.692800000000000000e+07	1.500000000000000000e+05
2.693160000000000000e+07	1.500000000000000000e+05
2.693520000000000000e+07	1.500000000000000000e+05
2.693880000000000000e+07	1.500000000000000000e+05
2.694240000000000000e+07	1.500000000000000000e+05
2.694600000000000000e+07	1.500000000000000000e+05
2.694960000000000000e+07	1.500000000000000000e+05
2.695320000000000000e+07	1.500000000000000000e+05
2.695680000000000000e+07	1.500000000000000000e+05
2.696040000000000000e+07	1.500000000000000000e+05
2.696400000000000000e+07	1.500000000000000000e+05
2.696760000000000000e+07	1.500000000000000000e+05
2.697120000000000000e+07	1.500000000000000000e+05
2.697480000000000000e+07	1.500000000000000000e+05
2.697840000000000000e+07	1.500000000000000000e+05
2.698200000000000000e+07	1.500000000000000000e+05
2.698560000000000000e+07	1.500000000000000000e+05
2.698920000000000000e+07	1.500000000000000000e+05
2.699280000000000000e+07	1.500000000000000000e+05
2.699640000000000000e+07	1.500000000000000000e+05
2.700000000000000000e+07	1.500000000000000000e+05
2.700360000000000000e+07	1.500000000000000000e+05
2.700720000000000000e+07	1.500000000000000000e+05
2.701080000000000000e+07	1.500000000000000000e+05
2.701440000000000000e+07	1.500000000000000000e+05
2.701800000000000000e+07	1.500000000000000000e+05
2.702160000000000000e+07	1.500000000000000000e+05
2.702520000000000000e+07	1.500000000000000000e+05
2.702880000000000000e+07	1.500000000000000000e+05
2.703240000000000000e+07	1.500000000000000000e+05
2.703600000000000000e+07	1.500000000000000000e+05
2.703960000000000000e+07	1.500000000000000000e+05
2.704320000000000000e+07	1.500000000000000000e+05
2.704680000000000000e+07	1.500000000000000000e+05
2.705040000000000000e+07	1.500000000000000000e+05
2.705400000000000000e+07	1.500000000000000000e+05
2.705760000000000000e+07	1.500000000000000000e+05
2.706120000000000000e+07	1.500000000000000000e+05
2.706480000000000000e+07	1.500000000000000000e+05
2.706840000000000000e+07	1.500000000000000000e+05
2.707200000000000000e+07	1.500000000000000000e+05
2.707560000000000000e+07	1.500000000000000000e+05
2.707920000000000000e+07	1.500000000000000000e+05
2.708280000000000000e+07	1.500000000000000000e+05
2.708640000000000000e+07	1.500000000000000000e+05
2.709000000000000000e+07	1.500000000000000000e+05
2.709360000000000000e+07	1.500000000000000000e+05
2.709720000000000000e+07	1.500000000000000000e+05
2.710080000000000000e+07	1.500000000000000000e+05
2.710440000000000000e+07	1.500000000000000000e+05
2.710800000000000000e+07	1.500000000000000000e+05
2.711160000000000000e+07	1.500000000000000000e+05
2.711520000000000000e+07	1.500000000000000000e+05
2.711880000000000000e+07	1.500000000000000000e+05
2.712240000000000000e+07	1.500000000000000000e+05
2.712600000000000000e+07	1.500000000000000000e+05
2.712960000000000000e+07	1.500000000000000000e+05
2.713320000000000000e+07	1.500000000000000000e+05
2.713680000000000000e+07	1.500000000000000000e+05
2.714040000000000000e+07	1.500000000000000000e+05
2.714400000000000000e+07	1.500000000000000000e+05
2.714760000000000000e+07	1.500000000000000000e+05
2.715120000000000000e+07	1.500000000000000000e+05
2.715480000000000000e+07	1.500000000000000000e+05
2.715840000000000000e+07	1.500000000000000000e+05
2.716200000000000000e+07	1.500000000000000000e+05
2.716560000000000000e+07	1.500000000000000000e+05
2.716920000000000000e+07	1.500000000000000000e+05
