#1 
double table(8761,2) 
# time[s] 	 Q_flow[W]
2.088000000000000000e+06	3.250000000000000000e+04
2.091600000000000000e+06	3.250000000000000000e+04
2.095200000000000000e+06	3.250000000000000000e+04
2.098800000000000000e+06	3.250000000000000000e+04
2.102400000000000000e+06	3.250000000000000000e+04
2.106000000000000000e+06	3.250000000000000000e+04
2.109600000000000000e+06	3.250000000000000000e+04
2.113200000000000000e+06	3.250000000000000000e+04
2.116800000000000000e+06	3.250000000000000000e+04
2.120400000000000000e+06	3.250000000000000000e+04
2.124000000000000000e+06	3.250000000000000000e+04
2.127600000000000000e+06	3.250000000000000000e+04
2.131200000000000000e+06	3.250000000000000000e+04
2.134800000000000000e+06	3.250000000000000000e+04
2.138400000000000000e+06	3.250000000000000000e+04
2.142000000000000000e+06	3.250000000000000000e+04
2.145600000000000000e+06	3.250000000000000000e+04
2.149200000000000000e+06	3.250000000000000000e+04
2.152800000000000000e+06	3.250000000000000000e+04
2.156400000000000000e+06	3.250000000000000000e+04
2.160000000000000000e+06	3.250000000000000000e+04
2.163600000000000000e+06	3.250000000000000000e+04
2.167200000000000000e+06	3.250000000000000000e+04
2.170800000000000000e+06	3.250000000000000000e+04
2.174400000000000000e+06	3.250000000000000000e+04
2.178000000000000000e+06	3.250000000000000000e+04
2.181600000000000000e+06	3.250000000000000000e+04
2.185200000000000000e+06	3.250000000000000000e+04
2.188800000000000000e+06	3.250000000000000000e+04
2.192400000000000000e+06	3.250000000000000000e+04
2.196000000000000000e+06	3.250000000000000000e+04
2.199600000000000000e+06	3.250000000000000000e+04
2.203200000000000000e+06	3.250000000000000000e+04
2.206800000000000000e+06	3.250000000000000000e+04
2.210400000000000000e+06	3.250000000000000000e+04
2.214000000000000000e+06	3.250000000000000000e+04
2.217600000000000000e+06	3.250000000000000000e+04
2.221200000000000000e+06	3.250000000000000000e+04
2.224800000000000000e+06	3.250000000000000000e+04
2.228400000000000000e+06	3.250000000000000000e+04
2.232000000000000000e+06	3.250000000000000000e+04
2.235600000000000000e+06	3.250000000000000000e+04
2.239200000000000000e+06	3.250000000000000000e+04
2.242800000000000000e+06	3.250000000000000000e+04
2.246400000000000000e+06	3.250000000000000000e+04
2.250000000000000000e+06	3.250000000000000000e+04
2.253600000000000000e+06	3.250000000000000000e+04
2.257200000000000000e+06	3.250000000000000000e+04
2.260800000000000000e+06	3.250000000000000000e+04
2.264400000000000000e+06	3.250000000000000000e+04
2.268000000000000000e+06	3.250000000000000000e+04
2.271600000000000000e+06	3.250000000000000000e+04
2.275200000000000000e+06	3.250000000000000000e+04
2.278800000000000000e+06	3.250000000000000000e+04
2.282400000000000000e+06	3.250000000000000000e+04
2.286000000000000000e+06	3.250000000000000000e+04
2.289600000000000000e+06	3.250000000000000000e+04
2.293200000000000000e+06	3.250000000000000000e+04
2.296800000000000000e+06	3.250000000000000000e+04
2.300400000000000000e+06	3.250000000000000000e+04
2.304000000000000000e+06	3.250000000000000000e+04
2.307600000000000000e+06	3.250000000000000000e+04
2.311200000000000000e+06	3.250000000000000000e+04
2.314800000000000000e+06	3.250000000000000000e+04
2.318400000000000000e+06	3.250000000000000000e+04
2.322000000000000000e+06	3.250000000000000000e+04
2.325600000000000000e+06	3.250000000000000000e+04
2.329200000000000000e+06	3.250000000000000000e+04
2.332800000000000000e+06	3.250000000000000000e+04
2.336400000000000000e+06	3.250000000000000000e+04
2.340000000000000000e+06	3.250000000000000000e+04
2.343600000000000000e+06	3.250000000000000000e+04
2.347200000000000000e+06	3.250000000000000000e+04
2.350800000000000000e+06	3.250000000000000000e+04
2.354400000000000000e+06	3.250000000000000000e+04
2.358000000000000000e+06	3.250000000000000000e+04
2.361600000000000000e+06	3.250000000000000000e+04
2.365200000000000000e+06	3.250000000000000000e+04
2.368800000000000000e+06	3.250000000000000000e+04
2.372400000000000000e+06	3.250000000000000000e+04
2.376000000000000000e+06	3.250000000000000000e+04
2.379600000000000000e+06	3.250000000000000000e+04
2.383200000000000000e+06	3.250000000000000000e+04
2.386800000000000000e+06	3.250000000000000000e+04
2.390400000000000000e+06	3.250000000000000000e+04
2.394000000000000000e+06	3.250000000000000000e+04
2.397600000000000000e+06	3.250000000000000000e+04
2.401200000000000000e+06	3.250000000000000000e+04
2.404800000000000000e+06	3.250000000000000000e+04
2.408400000000000000e+06	3.250000000000000000e+04
2.412000000000000000e+06	3.250000000000000000e+04
2.415600000000000000e+06	3.250000000000000000e+04
2.419200000000000000e+06	3.250000000000000000e+04
2.422800000000000000e+06	3.250000000000000000e+04
2.426400000000000000e+06	3.250000000000000000e+04
2.430000000000000000e+06	3.250000000000000000e+04
2.433600000000000000e+06	3.250000000000000000e+04
2.437200000000000000e+06	3.250000000000000000e+04
2.440800000000000000e+06	3.250000000000000000e+04
2.444400000000000000e+06	3.250000000000000000e+04
2.448000000000000000e+06	3.250000000000000000e+04
2.451600000000000000e+06	3.250000000000000000e+04
2.455200000000000000e+06	3.250000000000000000e+04
2.458800000000000000e+06	3.250000000000000000e+04
2.462400000000000000e+06	3.250000000000000000e+04
2.466000000000000000e+06	3.250000000000000000e+04
2.469600000000000000e+06	3.250000000000000000e+04
2.473200000000000000e+06	3.250000000000000000e+04
2.476800000000000000e+06	3.250000000000000000e+04
2.480400000000000000e+06	3.250000000000000000e+04
2.484000000000000000e+06	3.250000000000000000e+04
2.487600000000000000e+06	3.250000000000000000e+04
2.491200000000000000e+06	3.250000000000000000e+04
2.494800000000000000e+06	3.250000000000000000e+04
2.498400000000000000e+06	3.250000000000000000e+04
2.502000000000000000e+06	3.250000000000000000e+04
2.505600000000000000e+06	3.250000000000000000e+04
2.509200000000000000e+06	3.250000000000000000e+04
2.512800000000000000e+06	3.250000000000000000e+04
2.516400000000000000e+06	3.250000000000000000e+04
2.520000000000000000e+06	3.250000000000000000e+04
2.523600000000000000e+06	3.250000000000000000e+04
2.527200000000000000e+06	3.250000000000000000e+04
2.530800000000000000e+06	3.250000000000000000e+04
2.534400000000000000e+06	3.250000000000000000e+04
2.538000000000000000e+06	3.250000000000000000e+04
2.541600000000000000e+06	3.250000000000000000e+04
2.545200000000000000e+06	3.250000000000000000e+04
2.548800000000000000e+06	3.250000000000000000e+04
2.552400000000000000e+06	3.250000000000000000e+04
2.556000000000000000e+06	3.250000000000000000e+04
2.559600000000000000e+06	3.250000000000000000e+04
2.563200000000000000e+06	3.250000000000000000e+04
2.566800000000000000e+06	3.250000000000000000e+04
2.570400000000000000e+06	3.250000000000000000e+04
2.574000000000000000e+06	3.250000000000000000e+04
2.577600000000000000e+06	3.250000000000000000e+04
2.581200000000000000e+06	3.250000000000000000e+04
2.584800000000000000e+06	3.250000000000000000e+04
2.588400000000000000e+06	3.250000000000000000e+04
2.592000000000000000e+06	3.250000000000000000e+04
2.595600000000000000e+06	3.250000000000000000e+04
2.599200000000000000e+06	3.250000000000000000e+04
2.602800000000000000e+06	3.250000000000000000e+04
2.606400000000000000e+06	3.250000000000000000e+04
2.610000000000000000e+06	3.250000000000000000e+04
2.613600000000000000e+06	3.250000000000000000e+04
2.617200000000000000e+06	3.250000000000000000e+04
2.620800000000000000e+06	3.250000000000000000e+04
2.624400000000000000e+06	3.250000000000000000e+04
2.628000000000000000e+06	3.250000000000000000e+04
2.631600000000000000e+06	3.250000000000000000e+04
2.635200000000000000e+06	3.250000000000000000e+04
2.638800000000000000e+06	3.250000000000000000e+04
2.642400000000000000e+06	3.250000000000000000e+04
2.646000000000000000e+06	3.250000000000000000e+04
2.649600000000000000e+06	3.250000000000000000e+04
2.653200000000000000e+06	3.250000000000000000e+04
2.656800000000000000e+06	3.250000000000000000e+04
2.660400000000000000e+06	3.250000000000000000e+04
2.664000000000000000e+06	3.250000000000000000e+04
2.667600000000000000e+06	3.250000000000000000e+04
2.671200000000000000e+06	3.250000000000000000e+04
2.674800000000000000e+06	3.250000000000000000e+04
2.678400000000000000e+06	3.250000000000000000e+04
2.682000000000000000e+06	3.250000000000000000e+04
2.685600000000000000e+06	3.250000000000000000e+04
2.689200000000000000e+06	3.250000000000000000e+04
2.692800000000000000e+06	3.250000000000000000e+04
2.696400000000000000e+06	3.250000000000000000e+04
2.700000000000000000e+06	3.250000000000000000e+04
2.703600000000000000e+06	3.250000000000000000e+04
2.707200000000000000e+06	3.250000000000000000e+04
2.710800000000000000e+06	3.250000000000000000e+04
2.714400000000000000e+06	3.250000000000000000e+04
2.718000000000000000e+06	3.250000000000000000e+04
2.721600000000000000e+06	3.250000000000000000e+04
2.725200000000000000e+06	3.250000000000000000e+04
2.728800000000000000e+06	3.250000000000000000e+04
2.732400000000000000e+06	3.250000000000000000e+04
2.736000000000000000e+06	3.250000000000000000e+04
2.739600000000000000e+06	3.250000000000000000e+04
2.743200000000000000e+06	3.250000000000000000e+04
2.746800000000000000e+06	3.250000000000000000e+04
2.750400000000000000e+06	3.250000000000000000e+04
2.754000000000000000e+06	3.250000000000000000e+04
2.757600000000000000e+06	3.250000000000000000e+04
2.761200000000000000e+06	3.250000000000000000e+04
2.764800000000000000e+06	3.250000000000000000e+04
2.768400000000000000e+06	3.250000000000000000e+04
2.772000000000000000e+06	3.250000000000000000e+04
2.775600000000000000e+06	3.250000000000000000e+04
2.779200000000000000e+06	3.250000000000000000e+04
2.782800000000000000e+06	3.250000000000000000e+04
2.786400000000000000e+06	3.250000000000000000e+04
2.790000000000000000e+06	3.250000000000000000e+04
2.793600000000000000e+06	3.250000000000000000e+04
2.797200000000000000e+06	3.250000000000000000e+04
2.800800000000000000e+06	3.250000000000000000e+04
2.804400000000000000e+06	3.250000000000000000e+04
2.808000000000000000e+06	3.250000000000000000e+04
2.811600000000000000e+06	3.250000000000000000e+04
2.815200000000000000e+06	3.250000000000000000e+04
2.818800000000000000e+06	3.250000000000000000e+04
2.822400000000000000e+06	3.250000000000000000e+04
2.826000000000000000e+06	3.250000000000000000e+04
2.829600000000000000e+06	3.250000000000000000e+04
2.833200000000000000e+06	3.250000000000000000e+04
2.836800000000000000e+06	3.250000000000000000e+04
2.840400000000000000e+06	3.250000000000000000e+04
2.844000000000000000e+06	3.250000000000000000e+04
2.847600000000000000e+06	3.250000000000000000e+04
2.851200000000000000e+06	3.250000000000000000e+04
2.854800000000000000e+06	3.250000000000000000e+04
2.858400000000000000e+06	3.250000000000000000e+04
2.862000000000000000e+06	3.250000000000000000e+04
2.865600000000000000e+06	3.250000000000000000e+04
2.869200000000000000e+06	3.250000000000000000e+04
2.872800000000000000e+06	3.250000000000000000e+04
2.876400000000000000e+06	3.250000000000000000e+04
2.880000000000000000e+06	3.250000000000000000e+04
2.883600000000000000e+06	3.250000000000000000e+04
2.887200000000000000e+06	3.250000000000000000e+04
2.890800000000000000e+06	3.250000000000000000e+04
2.894400000000000000e+06	3.250000000000000000e+04
2.898000000000000000e+06	3.250000000000000000e+04
2.901600000000000000e+06	3.250000000000000000e+04
2.905200000000000000e+06	3.250000000000000000e+04
2.908800000000000000e+06	3.250000000000000000e+04
2.912400000000000000e+06	3.250000000000000000e+04
2.916000000000000000e+06	3.250000000000000000e+04
2.919600000000000000e+06	3.250000000000000000e+04
2.923200000000000000e+06	3.250000000000000000e+04
2.926800000000000000e+06	3.250000000000000000e+04
2.930400000000000000e+06	3.250000000000000000e+04
2.934000000000000000e+06	3.250000000000000000e+04
2.937600000000000000e+06	3.250000000000000000e+04
2.941200000000000000e+06	3.250000000000000000e+04
2.944800000000000000e+06	3.250000000000000000e+04
2.948400000000000000e+06	3.250000000000000000e+04
2.952000000000000000e+06	3.250000000000000000e+04
2.955600000000000000e+06	3.250000000000000000e+04
2.959200000000000000e+06	3.250000000000000000e+04
2.962800000000000000e+06	3.250000000000000000e+04
2.966400000000000000e+06	3.250000000000000000e+04
2.970000000000000000e+06	3.250000000000000000e+04
2.973600000000000000e+06	3.250000000000000000e+04
2.977200000000000000e+06	3.250000000000000000e+04
2.980800000000000000e+06	3.250000000000000000e+04
2.984400000000000000e+06	3.250000000000000000e+04
2.988000000000000000e+06	3.250000000000000000e+04
2.991600000000000000e+06	3.250000000000000000e+04
2.995200000000000000e+06	3.250000000000000000e+04
2.998800000000000000e+06	3.250000000000000000e+04
3.002400000000000000e+06	3.250000000000000000e+04
3.006000000000000000e+06	3.250000000000000000e+04
3.009600000000000000e+06	3.250000000000000000e+04
3.013200000000000000e+06	3.250000000000000000e+04
3.016800000000000000e+06	3.250000000000000000e+04
3.020400000000000000e+06	3.250000000000000000e+04
3.024000000000000000e+06	3.250000000000000000e+04
3.027600000000000000e+06	3.250000000000000000e+04
3.031200000000000000e+06	3.250000000000000000e+04
3.034800000000000000e+06	3.250000000000000000e+04
3.038400000000000000e+06	3.250000000000000000e+04
3.042000000000000000e+06	3.250000000000000000e+04
3.045600000000000000e+06	3.250000000000000000e+04
3.049200000000000000e+06	3.250000000000000000e+04
3.052800000000000000e+06	3.250000000000000000e+04
3.056400000000000000e+06	3.250000000000000000e+04
3.060000000000000000e+06	3.250000000000000000e+04
3.063600000000000000e+06	3.250000000000000000e+04
3.067200000000000000e+06	3.250000000000000000e+04
3.070800000000000000e+06	3.250000000000000000e+04
3.074400000000000000e+06	3.250000000000000000e+04
3.078000000000000000e+06	3.250000000000000000e+04
3.081600000000000000e+06	3.250000000000000000e+04
3.085200000000000000e+06	3.250000000000000000e+04
3.088800000000000000e+06	3.250000000000000000e+04
3.092400000000000000e+06	3.250000000000000000e+04
3.096000000000000000e+06	3.250000000000000000e+04
3.099600000000000000e+06	3.250000000000000000e+04
3.103200000000000000e+06	3.250000000000000000e+04
3.106800000000000000e+06	3.250000000000000000e+04
3.110400000000000000e+06	3.250000000000000000e+04
3.114000000000000000e+06	3.250000000000000000e+04
3.117600000000000000e+06	3.250000000000000000e+04
3.121200000000000000e+06	3.250000000000000000e+04
3.124800000000000000e+06	3.250000000000000000e+04
3.128400000000000000e+06	3.250000000000000000e+04
3.132000000000000000e+06	3.250000000000000000e+04
3.135600000000000000e+06	3.250000000000000000e+04
3.139200000000000000e+06	3.250000000000000000e+04
3.142800000000000000e+06	3.250000000000000000e+04
3.146400000000000000e+06	3.250000000000000000e+04
3.150000000000000000e+06	3.250000000000000000e+04
3.153600000000000000e+06	3.250000000000000000e+04
3.157200000000000000e+06	3.250000000000000000e+04
3.160800000000000000e+06	3.250000000000000000e+04
3.164400000000000000e+06	3.250000000000000000e+04
3.168000000000000000e+06	3.250000000000000000e+04
3.171600000000000000e+06	3.250000000000000000e+04
3.175200000000000000e+06	3.250000000000000000e+04
3.178800000000000000e+06	3.250000000000000000e+04
3.182400000000000000e+06	3.250000000000000000e+04
3.186000000000000000e+06	3.250000000000000000e+04
3.189600000000000000e+06	3.250000000000000000e+04
3.193200000000000000e+06	3.250000000000000000e+04
3.196800000000000000e+06	3.250000000000000000e+04
3.200400000000000000e+06	3.250000000000000000e+04
3.204000000000000000e+06	3.250000000000000000e+04
3.207600000000000000e+06	3.250000000000000000e+04
3.211200000000000000e+06	3.250000000000000000e+04
3.214800000000000000e+06	3.250000000000000000e+04
3.218400000000000000e+06	3.250000000000000000e+04
3.222000000000000000e+06	3.250000000000000000e+04
3.225600000000000000e+06	3.250000000000000000e+04
3.229200000000000000e+06	3.250000000000000000e+04
3.232800000000000000e+06	3.250000000000000000e+04
3.236400000000000000e+06	3.250000000000000000e+04
